simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,5.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,1.000000,6.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,9.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,9.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,10.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,9.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,7.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,0.000000,7.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,1.000000,5.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,1,1.000000,7.000000,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,999,0,0.0983847,0.250144
