simRun, predUpDown, predUpDownLateny, predUpDownCost, predTightLoose, predTightLooseLatency, predTightLooseCosts, realUpDown, realUpDownLateny, realUpDownCost, realTightLoose, realTightLooseLatency, realTightLooseCosts, targetsDetected, destroyed, whereDestroyed.x, missionSuccess, decisionTimeAvg, decisionTimeVar
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,23.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,5.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,1.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,4.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,19.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,1.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,1.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,1.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,2,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,1.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,2.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,0.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,1,4.000000,1.000000,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,999,0,0.0609959,0.0726908
